8.405737,8.231168,10.369508,13.362525,9.598222,8.798370,10.723014,8.531277,8.294478,8.022695,7.625311,8.338986,9.395783,8.145711,8.223737,7.957024,7.037896,7.286877,6.991599,8.275967,8.181095,8.280274,9.262493,8.087060
13.287709,13.215600,11.894040,13.215600,11.977412,11.681646,12.664950,12.371080,12.311697,11.794488,12.037328,12.337114,12.638885,12.460601,11.544402,12.340542,12.470508,11.524305,11.536002,11.737489,12.169333,12.193411,12.444117,12.708867
13.153105,13.267712,12.380218,11.753308,12.244919,13.728822,13.515524,11.914317,12.214995,12.033228,11.875184,12.045015,12.015304,11.105942,11.360608,10.478915,11.089744,10.675264,11.729797,11.303906,11.536044,11.765709,11.470134,13.297347
9.891152,11.222020,10.202598,10.632593,10.094634,9.530954,9.817518,10.101346,8.104394,8.801296,9.658457,9.491498,8.713622,9.038667,10.052864,9.606954,9.913741,9.103722,7.710183,8.968092,8.713268,8.989479,9.918340,9.266174
12.507637,12.654812,13.647679,14.243556,13.182895,12.982978,14.114196,13.157661,11.675128,12.075947,11.943056,12.327955,13.392423,11.898816,11.841584,12.790010,12.311966,12.644229,12.106497,11.602055,12.633374,11.615806,11.809653,12.532020
9.776589,14.022546,11.888681,10.059653,9.754815,18.290278,9.406429,7.768469,6.235210,8.064345,9.896347,8.763138,8.124367,7.869471,8.127534,8.190427,9.102664,7.053768,6.634873,8.417091,8.099120,8.567019,8.966697,10.206133
9.286945,8.309514,10.204667,11.310172,8.149560,9.070815,9.921204,7.887724,6.288286,7.329084,7.430593,7.743766,8.373377,7.950095,7.899943,7.083320,7.604476,6.591540,6.450028,7.041540,6.992231,7.617071,8.156569,9.121214
13.102647,12.226815,11.973013,13.304063,11.027650,13.304063,12.484645,10.414780,9.976446,11.349824,10.575019,11.707232,12.266840,11.168267,11.343051,11.326711,11.216184,11.388601,10.976368,11.573834,12.011599,11.826208,12.906119,12.832001
14.765138,15.090490,17.400135,18.080333,16.135484,15.029422,14.580159,14.489139,14.533905,13.979640,12.380921,13.975917,15.056772,14.140260,13.592788,14.957558,15.096872,13.681518,14.491738,14.841895,16.279924,15.606843,14.846301,14.788566
11.171333,12.259867,13.728000,13.499200,12.075556,12.393333,13.304296,12.645030,10.394189,13.641124,12.771209,12.083255,13.036977,11.995747,11.915461,12.541546,12.587293,14.176892,11.770163,11.837059,11.505501,11.926830,13.679780,12.655586
9.283984,10.012160,10.129494,11.132917,10.630317,11.753292,6.324281,9.343314,7.529432,6.890930,7.304147,7.278951,6.956598,6.947991,6.667330,5.987385,6.087228,6.081294,6.834844,5.843102,6.727132,5.719448,4.858111,7.159566
8.954774,8.684940,9.624969,8.716216,3.955891,3.614029,6.953887,7.133853,7.219668,7.021877,6.029549,5.743867,5.624357,6.156617,4.733181,3.861045,5.064869,4.228639,5.184377,5.781213,5.963557,6.350270,7.822340,6.290637
10.418411,9.878285,10.998279,11.155620,11.966070,12.334076,10.972847,9.432798,7.527951,7.910845,7.232158,5.836807,6.717139,6.305382,6.030466,4.486196,4.637015,4.315943,5.702660,6.723924,6.994172,7.411041,7.766570,9.738813
7.326239,7.242146,6.628296,6.947137,6.614133,8.267667,9.094433,6.912458,6.897775,6.141625,6.304471,5.688051,6.278748,6.817087,5.727071,6.336469,5.988783,6.219663,5.956643,6.603967,7.051149,6.813159,7.297908,7.010208
11.979708,11.111987,11.640484,12.150146,11.367196,13.449289,9.766085,9.426341,7.423228,7.808516,8.807014,7.118115,8.723624,8.250129,8.585506,9.230893,8.063720,7.072898,6.952449,9.037348,9.196494,10.369581,10.900800,9.772173
7.670572,7.707148,7.472318,8.141194,6.518750,7.160748,7.379685,7.441220,6.728079,7.512522,7.429135,7.365559,7.662840,6.930566,7.172081,6.551060,6.944781,5.467310,6.001336,7.436741,7.409740,7.371358,8.052766,7.732622
7.172334,12.501478,10.422074,10.161522,9.987821,7.704890,9.522401,8.977619,8.141433,8.449321,7.703793,7.755631,7.026487,7.057678,7.786566,8.582705,7.203063,7.104436,6.120167,7.562119,7.833112,9.110866,7.621294,6.991329
12.378183,11.883056,11.288903,13.071361,9.166929,11.645394,10.706876,11.392997,11.125441,11.168455,11.347039,12.321340,11.281383,11.220191,10.864645,11.691834,11.227424,10.888472,11.035217,12.338907,11.691159,10.521858,11.655701,11.519122
11.548911,11.234811,11.721615,11.706238,12.891798,10.221853,9.576929,8.544344,6.944626,8.495707,9.341183,7.691596,8.870457,4.840306,4.270248,4.300195,7.720591,8.496178,6.643509,9.098470,9.501682,8.867768,9.629739,10.070862
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.317917,5.308667,3.022991,3.893022,3.653354,4.128963,2.886074,3.641201,2.667757,3.170454,3.539111,3.247134,4.060498,1.491483,2.211944,2.654333,3.981500
3.251598,3.444410,4.241000,4.241000,3.153564,0.000000,0.000000,1.809016,0.357616,0.783401,1.203504,2.021073,2.455855,1.998685,2.244435,1.543958,2.556128,2.320778,3.567390,2.716886,3.295414,2.775706,2.668036,3.463483
12.592113,11.305944,13.110696,18.995611,10.726933,10.056500,16.090400,13.683783,10.396156,10.023618,9.959472,10.428140,9.722169,9.113026,10.446434,11.106239,10.946837,7.639991,7.305285,10.626279,10.806501,9.977663,9.818106,10.648414
6.294054,7.686680,8.504406,6.473026,6.137471,7.200865,8.149319,6.066009,4.464089,5.923750,5.675046,5.506103,4.947702,5.029871,5.529849,5.820406,5.435541,4.121866,4.763539,5.521854,4.800079,5.332362,5.025314,6.861855
3.036569,2.046908,2.592335,1.700992,2.035322,3.939333,2.735648,1.297221,2.322970,2.889795,2.584890,3.012413,2.502828,2.567271,2.398471,2.586621,2.381813,2.090886,2.116223,2.560043,3.124529,1.605719,2.093934,2.561992
10.804134,9.592551,10.267363,8.268965,11.731866,9.979251,11.844611,8.188993,7.057839,7.185406,7.050405,6.678113,7.461122,6.623534,7.439585,6.956126,7.272293,7.064126,7.129649,7.382715,7.694430,9.071750,8.773202,9.038366
1.814273,1.313454,1.178912,1.634336,1.041237,2.243436,1.986072,1.829668,1.698112,1.656533,2.055756,1.504834,1.686575,1.655310,1.836391,1.586847,1.596551,1.637282,1.710149,1.483200,1.940105,1.463429,1.523334,1.683414
9.058699,9.886178,11.985699,11.898077,8.893670,10.587000,11.803245,10.364003,7.503599,7.307269,8.256082,8.245183,8.459318,7.184502,8.030740,7.717829,7.786603,7.656581,6.935427,6.744311,7.299345,7.584673,8.977966,9.169604
7.534955,5.817731,6.809031,7.759563,10.346447,7.357801,6.607110,6.438466,5.640198,4.834112,5.446463,4.996382,4.312087,4.602061,4.945415,3.752406,4.518457,3.309257,2.876359,4.252841,4.896084,4.853091,5.905037,6.275825
2.900333,2.900333,2.719063,2.509019,2.175250,2.537792,2.658639,2.425525,2.187114,2.058244,2.320685,2.435449,2.504805,2.362768,2.189173,2.252898,2.284567,2.354314,2.275594,2.147299,2.388734,2.740703,2.577596,2.239620
7.557072,7.920731,6.996381,6.839554,3.703746,18.898769,8.062701,7.831552,7.319256,7.817081,8.234126,7.111995,7.051056,7.437282,6.884150,6.298325,6.649271,6.821933,6.311839,5.976670,6.109654,6.307358,7.267147,7.809649
4.990200,5.082611,5.544667,5.544667,0.000000,0.000000,3.773454,4.194043,4.589752,4.703496,4.316919,4.501541,4.790676,4.966044,4.633968,4.520168,4.822705,4.284515,4.261919,5.013303,4.704959,4.156850,5.047068,5.267433
14.765192,14.267247,14.252559,13.619425,14.417641,13.788105,13.538577,15.548893,14.345391,13.868123,13.711361,13.618683,13.301728,13.900518,13.791033,13.233405,13.502468,13.225973,12.867009,12.872060,13.693789,13.960190,14.032845,14.472997
4.464079,4.816324,5.214667,3.367806,4.797493,0.000000,5.214667,4.047968,4.759397,3.887931,4.046707,4.608709,4.084607,4.809403,4.337710,4.489538,4.460040,4.589811,4.190998,4.564507,4.250820,4.789085,4.673738,4.865620
7.214326,9.826993,8.565238,5.528735,6.814432,6.689679,6.210795,6.118172,3.641992,4.731559,2.836545,4.275917,3.772526,2.832639,3.408728,3.686256,3.860016,3.410063,6.202581,5.239098,4.894868,4.231552,5.385937,7.744273
10.815983,11.286744,10.121968,11.540485,8.081508,10.685286,7.970110,8.905585,7.132979,7.560608,7.149268,8.189324,9.308738,7.335973,7.843439,7.065984,6.462902,5.896962,5.742130,6.032482,7.040824,6.484367,7.920050,8.760587
12.970447,12.669738,13.221010,14.337766,13.185399,12.103605,12.848881,8.987806,5.980325,8.537058,8.563551,8.098893,8.453838,8.837559,8.515691,8.932374,8.272600,8.542880,8.962234,9.310977,9.819529,10.070829,10.636648,11.533448
4.478495,4.851538,4.079183,4.760000,4.563012,4.760000,4.151538,3.971124,4.171975,4.158944,4.109019,4.283540,3.959762,4.267976,4.087446,4.028246,3.866906,4.070598,4.047066,3.988074,4.135014,4.048587,4.097729,4.156994
0.000000,0.000000,9.475407,0.000000,0.000000,0.000000,7.663290,0.000000,12.044304,14.673587,10.482183,8.569767,9.259922,3.907226,8.347100,9.029900,9.482741,9.441000,7.472651,7.383917,6.219138,9.898417,12.734694,9.175763
12.237706,8.638381,10.366057,0.000000,0.000000,0.000000,5.040115,12.011818,7.368394,5.220178,6.145487,4.992270,4.320362,5.533113,5.326929,5.826032,4.726810,7.646635,5.185822,4.573749,7.902314,5.987303,10.059226,8.340217
6.263485,10.376539,7.917513,8.147792,6.825261,8.521679,9.290897,7.150648,4.895249,4.517924,3.231890,5.067157,5.935778,4.957198,4.627440,4.500165,4.260703,4.515327,5.419500,5.648632,5.900529,5.160260,5.218051,5.470654
7.723789,7.974460,10.291504,9.354726,8.943989,5.888155,4.069482,8.383428,6.555515,4.945362,4.015577,3.940580,5.814862,4.933073,4.435074,4.107050,3.671601,4.599963,4.020523,5.006827,5.388976,5.989024,6.089392,7.212242
9.056828,0.000000,0.000000,11.463711,10.728072,10.620061,11.116326,7.772791,7.440617,6.069055,5.039278,5.903925,7.494494,5.546707,4.989909,4.836302,6.948473,6.939739,8.193487,8.840648,8.485852,8.768613,12.131896,9.459850
0.000000,0.000000,9.617880,0.000000,0.000000,0.000000,0.000000,0.000000,10.419370,7.130562,10.324644,10.463139,13.808143,7.950105,9.473368,11.334941,11.390913,8.262914,8.487306,15.247340,12.494387,10.877365,9.255596,0.000000
3.226310,2.368583,3.855833,2.644000,2.644000,2.478750,3.580417,3.305000,2.288492,1.590416,1.733304,2.533864,2.334320,2.527328,2.496464,2.563682,2.455371,2.660075,2.930386,3.209522,2.716478,2.415506,2.618917,3.458009
9.427478,10.608097,9.724286,10.408256,12.997297,10.340157,10.436720,10.012821,5.597550,5.990225,5.280043,6.780675,7.211562,5.558131,5.056032,4.949986,6.683883,6.155768,6.982210,7.689223,7.032362,9.197150,9.457374,9.077923
0.000000,0.000000,19.106185,0.000000,0.000000,0.000000,0.000000,20.843662,9.466512,6.977741,6.028456,6.648360,7.012359,7.688188,6.007190,7.270819,6.344077,7.649578,6.046727,0.000000,9.462111,20.843111,10.719314,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.841146,2.812137,3.630069,2.409744,1.772200,2.785845,3.301032,3.485327,3.265443,1.234843,1.922228,0.000000,2.010134,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,11.019533,7.573286,3.568667,6.133646,7.477206,5.161821,0.000000,0.000000,0.000000,2.103995,0.000000,4.206961,17.174208,13.494021,0.000000,0.000000
7.482154,7.479026,8.692049,6.880680,8.882632,0.000000,5.984052,4.082733,3.406110,4.176524,4.268416,4.392084,4.221497,4.263071,4.262691,5.279154,3.150473,5.047469,4.632667,4.569548,4.329531,5.041154,4.865858,5.689181
6.839630,9.032286,8.434740,8.607500,8.069531,6.639394,8.768013,9.799391,7.586259,7.107124,7.371481,8.321915,8.015510,8.428643,7.619029,7.686580,7.357097,7.316030,7.200855,7.654800,5.916710,6.200608,6.278672,7.544746
10.539040,10.961340,12.166622,9.752610,10.746069,7.800708,10.102642,11.074984,9.536511,9.771257,8.730566,8.651900,8.336773,8.470925,8.279888,7.503885,7.834035,7.846886,8.398787,8.743848,9.588948,9.978853,10.836837,10.883488
2.367156,2.474267,1.911933,2.094022,0.000000,1.536375,2.731333,1.645988,1.579981,1.793712,1.973362,1.869777,1.884983,1.770694,1.817912,1.794596,2.166444,2.226245,1.852750,1.893171,2.409029,2.268679,2.132142,2.917561
8.789509,10.550027,10.445903,8.351530,7.846688,0.000000,7.724083,7.728988,5.843173,7.063588,5.652929,5.306297,5.506083,4.809144,5.535292,4.519043,4.983881,5.814741,5.225958,5.265154,6.546555,6.176671,7.308113,9.672081
3.422250,2.433600,2.281500,0.000000,0.000000,0.000000,2.281500,3.042000,2.650227,2.834591,2.903727,3.042000,3.606943,2.782633,2.733191,2.376792,2.327591,2.960518,2.679857,2.721789,3.662816,3.203318,2.851875,3.042000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.016000,2.986667,2.986667,0.000000,0.000000,2.383590,2.494745,2.986667,2.074074,2.624646,3.584000,2.688000,2.193067,0.000000,2.986667
8.738708,9.271109,9.546488,0.000000,0.000000,0.000000,0.000000,15.404475,7.074192,7.342768,10.449121,9.052396,7.297608,7.245146,8.670231,7.457060,6.607368,9.319800,7.014763,8.208828,7.832936,7.623304,7.466013,8.087589
6.799823,8.756292,8.350203,0.000000,10.659833,0.000000,10.659833,6.059208,5.049769,5.885385,7.186460,5.507651,8.158480,4.120769,6.991552,5.691628,4.001251,5.353354,8.689273,11.646280,5.599075,6.243282,8.061420,7.559976
3.246298,4.784523,8.258346,0.000000,6.672055,0.000000,8.237700,5.444905,4.921749,4.585968,5.138422,4.938520,4.416017,4.416400,7.391539,5.065056,5.058289,4.183439,4.247585,5.860121,4.825111,7.496743,7.205109,4.747632
15.951319,15.531603,14.834111,16.241537,15.864276,14.744536,15.116253,11.877241,11.783423,11.066390,11.542804,12.047843,12.638647,11.381794,11.313530,11.048457,11.559124,11.191366,11.021397,12.553233,11.822894,12.931593,13.502003,13.973366
1.589907,0.000000,2.113854,0.827803,1.626042,0.000000,0.000000,1.985038,1.646116,1.163886,1.342688,1.580207,1.459256,1.293059,1.123433,1.341356,1.568743,1.082751,1.310203,1.419855,1.403743,1.361648,1.283725,2.026298
6.709287,6.633606,9.594177,7.563160,7.657706,6.745521,9.529858,9.654225,8.340849,6.689574,5.284740,5.274065,5.750638,5.287322,4.371749,4.447417,7.661015,6.364225,6.055123,5.463142,5.475489,6.596004,7.260034,7.386683
6.244072,7.582113,8.429137,7.995660,7.785718,5.766607,7.701457,7.424622,5.606630,6.119143,5.580709,6.080776,5.599002,5.462994,5.377147,5.520988,4.883266,4.584091,5.145989,5.605427,5.733729,6.576698,5.489991,6.962354
3.994000,3.328333,3.708714,3.994000,5.658167,0.000000,3.994000,3.494750,3.566524,3.781085,3.578955,3.645770,3.743461,3.708714,3.696408,3.768908,3.536811,3.593635,3.700538,3.776220,3.533450,3.952718,3.794300,3.994000
15.510315,14.927887,15.296044,15.193778,13.294556,12.661481,12.661481,12.446301,12.010844,11.451058,11.025740,12.162122,12.237486,12.753607,11.677578,13.071002,12.181922,12.922669,12.904287,13.637465,12.177103,13.980231,14.395086,14.399558
4.422769,3.882827,2.842101,4.065102,1.330326,4.832565,6.098766,4.456206,5.739559,5.385039,6.225647,4.647147,5.163734,4.748291,5.268621,5.510617,6.145909,5.402195,5.303003,5.183283,4.369702,4.733972,3.824580,3.459120
9.654021,11.122115,11.247664,10.478277,11.524024,11.571524,12.503629,11.368882,9.201430,10.248855,9.411772,10.111197,11.003688,10.560054,10.616047,10.090690,10.194035,8.925438,8.622263,8.610516,8.776846,9.919717,10.230812,10.153081
8.009747,10.023260,8.799248,11.489313,8.016176,10.504514,6.365982,6.547367,9.056767,6.537083,6.496613,6.856734,5.763759,9.110916,5.505350,6.893142,6.145927,6.854726,7.664911,6.058948,5.685846,5.395638,7.944533,7.870388
9.784355,13.909907,15.174444,11.836067,8.535625,0.000000,11.949875,9.776347,9.423468,9.538561,10.683997,11.235592,10.046274,10.786916,9.278355,11.106484,10.916066,8.671684,7.846522,8.225591,8.194305,7.822996,9.999805,11.945162
12.884986,13.025599,16.611804,15.657103,15.275222,14.829695,15.223383,12.117507,10.105268,8.391172,8.007948,12.594180,13.894418,11.772175,11.738397,12.344243,12.966821,11.862912,12.069211,12.031421,12.272906,14.027803,13.285186,14.514048
