4.757133,5.489000,0.000000,0.000000,7.928556,0.000000,0.000000,6.301115,4.870609,5.620780,5.331941,5.958418,8.413078,7.854225,7.095248,12.071226,9.763965,9.473792,8.168064,5.232649,6.800261,7.135700,6.833660,13.874972
2.117368,1.699247,4.214667,0.000147,4.214667,0.000000,0.602095,3.231244,2.389979,2.064350,2.987416,2.632781,2.851568,2.702455,3.244350,3.185521,2.906161,2.292963,2.803124,2.983265,3.181290,3.317986,2.905176,2.611478
10.872455,11.796264,11.217179,13.057288,11.805861,11.146229,10.913435,8.662492,9.436611,8.621688,11.003392,5.541370,7.245517,10.024149,8.615431,7.484645,7.414288,9.303108,8.820744,9.696280,8.506906,6.595836,7.909518,9.462460
4.722683,4.910667,4.910667,4.637852,4.603750,2.455333,4.262731,4.704152,4.169800,4.554671,4.779118,4.611018,4.707922,4.424917,4.223279,4.628297,4.279263,4.573153,4.142522,4.616257,4.541602,5.056659,4.693298,4.451370
10.437007,9.832708,10.950200,11.550036,11.938760,10.646028,9.398742,8.526061,7.019439,6.924282,7.388114,7.374607,7.322371,7.389204,6.914041,7.186957,7.367509,6.832646,6.944772,8.001191,7.819982,8.523701,8.748684,9.806693
9.418087,9.951427,9.934961,9.156531,9.880071,11.526750,8.540062,8.805450,7.556973,8.725133,8.023893,7.502549,7.778679,7.857717,7.576211,7.593322,7.884729,8.179804,8.020451,8.024865,7.695727,8.315806,8.534205,8.935432
11.232151,14.038946,15.742437,20.724158,15.306648,13.448419,10.640924,9.657721,5.108511,10.269185,12.074576,10.879750,12.121672,11.243286,11.438713,11.979935,10.193554,11.262893,8.565267,10.655278,8.460354,11.935906,13.445235,12.970642
11.017308,11.557152,11.253784,9.752234,11.588987,7.665469,12.505683,11.020286,10.666177,10.025275,9.100434,9.169924,8.534120,9.709957,8.795899,9.090066,9.842513,8.855543,8.712722,8.665243,9.560794,8.566728,10.200427,11.037527
4.206698,3.672020,0.296202,2.648213,0.000000,0.000000,3.324204,2.972453,2.947568,2.606842,3.222551,2.597178,2.996869,3.648549,2.669483,2.875089,2.803289,2.781320,2.306379,3.014324,3.017946,2.987533,2.777152,3.255764
15.057904,14.659878,14.078504,14.605010,15.116272,16.090209,15.476738,13.694894,13.673992,12.822464,12.764852,12.314578,11.765535,12.245143,11.632672,11.395165,11.189316,10.572954,9.435309,11.016274,11.885121,11.104850,11.481154,13.551459
4.987667,2.841459,4.987667,1.922855,4.364208,4.987667,4.987667,4.592031,4.422852,4.426222,4.677287,4.650480,3.843237,4.430178,4.228109,4.334298,4.192086,4.038188,4.020944,4.087108,4.134728,3.895633,4.246606,4.398215
10.211964,10.926261,14.531250,11.645833,15.283125,11.273438,10.910714,9.810299,10.085364,8.980681,9.734868,9.960862,9.693364,9.463801,9.829837,9.369722,10.266370,8.774875,8.223946,9.130126,9.839212,9.399738,10.367910,10.412333
25.758998,28.577761,28.334037,26.585767,31.468867,28.936889,26.224056,25.948841,27.278272,25.892096,25.713445,25.657048,28.382376,24.936956,26.792399,26.454446,26.611638,24.597123,27.329203,24.332199,25.374408,24.940055,24.261946,23.815388
8.990835,9.210716,9.073319,8.248472,8.248472,8.248472,9.709630,8.539133,7.788990,8.711755,7.779323,8.699853,7.912249,8.049155,8.106934,7.770282,7.715678,7.793474,7.608914,7.522210,8.237138,8.299599,8.650063,7.971815
13.485424,13.933412,14.041575,15.748590,14.867550,13.705067,13.435860,13.686219,12.127994,12.716805,12.092099,12.505295,12.677413,12.006177,12.278983,11.918080,12.367341,12.257202,11.416107,12.125823,11.533000,11.387612,12.736457,12.608584
12.944626,13.218379,13.019322,13.382109,13.070317,12.117934,10.937660,12.068752,10.593652,11.643645,12.399416,12.236833,12.272310,11.440315,11.894723,11.366260,12.018080,12.128812,11.337212,10.988835,12.061637,11.596270,12.040226,12.546941
11.682758,12.265021,10.888184,9.968056,9.244221,11.722433,12.147407,8.934489,7.985695,8.698001,9.063752,9.251305,8.573364,8.933286,9.279454,9.968269,9.373519,8.312045,9.344902,9.126421,9.083996,9.541772,10.329358,9.528555
14.053133,12.966439,13.742349,12.240507,13.232937,13.953984,13.454112,10.720581,11.319401,10.873411,11.467276,12.427583,12.153218,12.023479,12.316144,12.063876,11.884581,11.230368,12.233039,11.587592,11.000273,12.569646,11.763308,12.761716
8.814172,10.242556,14.266417,7.316111,9.815782,10.869651,11.287714,8.027199,5.952008,7.718426,7.861793,8.617215,8.980115,8.237284,8.790366,9.619482,8.884641,8.153690,7.426220,8.165540,7.900698,8.385815,9.464093,9.449977
9.487297,8.957430,8.645620,12.690419,9.524356,9.664737,7.896468,7.381276,6.808759,7.169573,7.619535,7.373560,7.801045,7.721872,7.740894,7.743660,7.615366,6.477280,7.023301,7.314407,7.099792,8.251475,8.710442,9.487027
12.858832,13.304063,13.793942,11.602381,14.657675,13.213823,14.760807,10.391275,8.580309,10.325855,11.185518,11.021289,11.665584,10.683072,11.227124,11.567432,10.082212,11.212231,10.302292,11.444439,11.374245,11.629301,12.768918,13.109048
17.913286,14.864264,14.029087,17.536828,20.074263,17.762044,19.166867,13.333721,7.928619,13.816298,14.854756,14.405245,14.883041,13.854182,14.231603,13.875259,14.165172,15.764285,14.200877,14.220229,13.640053,13.294582,15.865672,14.253320
11.854375,12.369500,15.571111,13.346667,12.870000,12.548250,12.414519,13.288905,10.694974,13.414610,12.746847,12.318075,12.768625,12.458965,11.465562,11.674871,13.062351,13.583745,14.044549,11.604921,11.596751,12.528471,12.267758,11.759049
12.918279,10.170091,11.141752,11.403877,11.428678,9.816206,9.050298,8.358112,7.991998,8.107600,6.232902,6.848365,6.252857,6.890959,6.022599,6.342243,5.238828,6.596418,7.058157,6.283979,6.139424,6.418545,5.713925,7.049683
10.108295,6.352542,9.679412,7.763040,9.004385,11.463917,5.325174,5.561396,5.672459,6.344627,6.675691,6.884120,5.147511,4.654369,4.894853,4.311365,4.523321,4.532702,5.523085,7.541250,6.761077,8.281045,8.882808,6.471813
10.933797,10.405858,12.171907,10.677143,11.760247,8.196538,12.625000,9.866695,7.659624,7.426220,6.332738,6.606893,6.180779,5.876348,5.586624,4.211868,5.277730,5.515375,6.038259,6.741655,7.060452,8.078665,8.156450,9.659210
7.228571,6.838381,6.747906,8.267667,8.038009,8.267667,6.680570,7.471711,6.430597,6.472487,6.352205,6.002375,6.688914,6.654509,6.101411,6.219242,6.217125,6.084096,5.584268,6.156087,7.158875,6.887736,7.194617,7.265436
11.287487,12.382313,11.517494,13.474286,7.568889,10.188889,13.890159,8.398543,7.034438,8.541906,8.340383,8.125717,8.350583,8.323288,8.793532,7.847783,7.996430,7.048256,7.769510,9.072619,10.092376,9.566295,10.224443,11.342067
8.264844,8.220868,7.894931,7.532778,7.138907,8.450231,7.868592,7.326837,6.654606,6.936031,7.304455,7.367067,7.326892,6.509845,7.174898,7.363620,7.226386,6.143533,6.917702,7.915491,7.456771,7.112192,7.398621,6.792319
9.837693,9.631113,9.160026,9.770694,10.747764,9.119315,9.148265,8.948608,7.669607,7.176471,7.647440,7.549161,7.477012,7.043148,7.948278,7.741305,8.737239,7.611470,7.378312,7.081016,7.210768,7.493747,6.843806,7.689754
11.935869,12.157280,10.694750,14.259667,14.259667,11.685005,11.917007,11.548055,11.284053,10.982154,12.037173,11.641757,11.195082,11.368268,11.177734,12.231464,11.041513,11.601417,10.702165,10.960509,10.642762,10.477882,11.619380,11.167916
11.679277,10.639093,11.320089,11.224473,9.697912,8.819585,14.203297,7.758436,4.337997,6.745744,8.160391,7.147178,5.505782,9.255195,4.603716,6.290597,8.660610,9.551738,7.186285,9.379642,9.695773,9.848116,9.376912,9.818991
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.308667,0.663676,3.981500,3.317917,3.362156,3.602310,2.715186,3.450529,3.416225,2.733331,3.678161,2.654333,4.313292,3.391648,0.000000,3.033524,0.772170,2.322542
3.013619,3.534167,4.241000,4.241000,4.241000,0.000000,4.241000,2.300421,1.028207,1.213418,2.552453,2.024372,2.006496,2.372440,2.049722,1.994624,1.874108,2.783877,3.597866,2.498596,3.225541,2.510044,2.138658,3.003161
11.425301,13.408667,12.812726,10.950411,11.546352,11.173889,10.428963,8.623917,10.651856,10.337246,10.658567,8.530535,7.629474,9.578735,10.581571,10.325617,10.659053,9.923654,9.981026,9.898085,9.685004,10.592023,9.678074,11.350319
9.827334,4.163985,5.437157,6.574703,11.004942,13.183122,8.315237,6.149598,4.753614,4.444056,5.637430,4.386350,5.009059,4.524572,5.569442,5.616030,5.152491,5.312742,5.003922,5.620177,5.238889,6.240415,6.183721,5.393720
0.000000,3.939333,2.713763,0.562762,3.939333,3.939333,0.000000,1.612764,2.760831,2.528276,2.418933,2.788195,2.784040,2.375950,2.901919,2.839321,2.400354,2.506754,2.197945,2.363390,3.057351,2.080530,2.797442,3.001216
10.125710,11.365693,9.831489,11.217694,13.779673,9.938379,10.091502,8.081013,7.031755,7.485169,7.627502,7.600172,6.725623,7.057379,7.122690,7.246541,7.679999,7.244279,7.545074,7.467403,7.936606,8.741441,9.754459,9.908564
1.480847,2.034378,1.410505,1.889075,1.425897,0.265133,1.392716,2.070457,1.967546,1.721531,1.808042,1.613445,2.042995,1.858050,1.868181,1.575306,1.954646,1.566801,1.670584,1.759003,1.809769,1.716612,1.481496,1.591265
11.814053,10.721055,11.674514,9.501407,10.587000,11.371222,11.960774,8.838084,7.990937,8.693515,7.905405,8.349813,7.873652,8.276740,8.105826,7.936891,7.529142,7.633187,7.122072,7.210390,7.267541,7.337490,9.190159,10.318373
8.122932,8.218680,8.005219,9.059700,7.571084,13.779314,6.447639,6.047915,4.290949,4.702700,4.311180,5.192108,4.233866,4.336413,5.342138,4.604045,5.339590,4.204422,4.001934,4.308792,4.858221,5.338769,6.410812,5.952343
2.493769,1.821441,1.606261,2.054403,2.900333,1.553750,2.457227,1.650594,2.632956,2.351979,2.329737,2.249416,2.020269,2.364294,2.347597,2.567493,2.589751,2.354745,2.208312,2.406483,2.307058,2.284532,2.362275,2.484183
10.620110,6.764962,8.198944,6.942405,6.545028,0.000000,8.640430,9.055961,6.927176,7.211825,5.920899,6.382222,6.501812,6.516696,7.542714,7.019030,6.315396,7.053782,6.318022,7.334618,8.658998,6.214590,6.586050,7.250525
4.851583,5.544667,0.616074,5.544667,2.425792,3.080370,3.696444,3.936713,4.511837,4.656098,4.138339,4.871386,4.533278,5.016951,5.204524,4.286633,4.913838,4.689008,4.516829,5.103614,4.666761,5.128817,4.476163,5.059508
14.838178,14.636900,14.535061,13.917320,15.721130,15.172455,14.967910,14.397929,14.636795,14.112266,13.386772,13.984348,13.568159,13.503190,13.651107,13.203316,13.671428,13.415024,12.762775,13.511288,14.062875,13.455255,13.642525,14.146271
4.864101,3.410372,3.867544,5.214667,4.190357,2.630407,1.881960,3.941385,3.424203,3.776491,4.825568,4.594946,4.693989,4.563905,4.378530,4.785543,4.722509,4.300061,4.193759,4.411951,3.891846,4.472865,4.327914,4.868296
6.466478,8.682070,5.112385,1.329326,8.392687,9.034788,8.279746,6.882592,3.354446,4.788194,3.099665,3.009316,3.888938,3.196898,1.978155,3.113089,2.890934,5.802724,3.234221,4.159308,5.221376,6.051583,4.581563,6.843188
12.248412,11.942651,9.136803,9.755102,11.620020,9.834079,19.829938,7.949039,7.359030,7.581982,7.667669,7.215766,8.584340,6.646289,8.100809,6.458519,6.958566,7.171621,6.254706,7.078684,7.919575,7.211606,7.527567,9.837533
11.459479,11.339717,12.281502,15.500874,16.198809,14.515225,13.805671,7.925170,5.479064,7.148632,8.587177,8.918224,8.526439,8.099919,8.487078,8.816118,8.959454,8.480773,8.461921,8.900325,9.763583,10.896138,12.086375,11.994313
4.565039,4.265970,3.857056,3.825000,4.760000,3.913778,4.343430,4.210733,4.159911,3.897155,4.307057,3.734084,3.766901,3.961652,4.120088,4.237998,4.296708,3.844132,4.139110,4.136129,4.202410,3.982670,3.899747,4.179856
23.984625,6.395900,2.231128,0.000000,15.989750,0.000000,0.002227,15.989750,7.597069,12.119669,5.467342,4.921431,7.291608,10.445022,4.177941,4.550948,6.887462,6.624777,7.041678,7.202806,5.201256,6.948084,4.568500,6.751228
14.151348,9.514361,8.098482,10.078111,8.398426,6.718741,12.093733,10.579093,6.427209,5.136054,8.940582,3.226053,4.292383,5.539563,4.401611,4.342358,7.011396,5.329429,5.415080,6.600735,7.203928,6.884287,7.176837,8.430275
9.770677,9.296665,10.932785,12.314738,12.080287,2.680152,5.324870,6.638149,4.839038,3.926518,4.031315,4.946823,4.776991,4.915377,3.910623,4.183258,6.437536,4.520147,6.879469,5.843250,5.854862,5.849671,5.040046,5.180999
7.491044,4.944048,8.554582,10.325172,14.623210,6.867523,9.212932,7.681997,5.867837,5.599937,4.251767,3.444268,5.747791,5.222856,4.341977,4.529234,3.998473,3.287147,4.447301,4.528680,5.266797,5.111653,6.703883,6.113603
15.632333,10.838418,10.719314,0.000000,9.379400,0.000000,0.000000,6.831723,5.520231,4.514697,4.715374,5.519872,5.751333,5.663977,5.999516,6.165175,7.160112,8.167817,8.344492,7.675821,8.108512,9.101437,10.001986,9.663880
0.000000,0.000000,14.461951,0.000000,0.000000,0.000000,0.000000,10.161345,8.022223,7.363398,5.738013,9.024885,13.769298,10.871214,9.430133,11.466371,10.376274,13.542830,10.855842,8.028845,12.215957,9.553811,8.811279,13.479411
3.114327,3.305000,3.305000,2.478750,2.478750,3.305000,0.826250,2.070633,1.500006,2.148766,2.219384,2.277555,2.275893,2.387081,2.517474,2.416617,2.677911,2.542492,3.224030,2.471835,2.612720,2.454622,2.734275,2.712854
9.384651,8.830984,10.162729,10.161724,7.710444,11.345000,10.579213,8.121241,2.847690,7.503232,6.528627,5.252335,6.642531,6.043470,4.999920,5.579805,6.700174,8.189905,8.124573,7.359271,7.332176,8.956962,8.405332,8.380890
0.000000,0.000000,15.632333,0.000000,0.000000,0.000000,0.000000,11.538515,8.140463,8.200793,6.190438,5.710745,6.777713,5.865191,8.880897,13.053067,6.829405,9.497393,9.925291,9.379400,12.327211,12.505867,21.885267,10.041462
0.000000,2.953667,0.000000,0.000000,0.000000,0.000000,0.000000,2.461389,3.744827,2.447080,2.368266,3.372103,2.859313,1.870849,3.034893,2.544400,3.592297,2.182431,0.000000,2.904439,2.461389,3.445944,3.117759,0.843905
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.051625,0.000000,4.282400,0.002062,7.276924,0.000000,0.000000,1.899452,10.468089,10.254198,2.944150,5.404199,16.901602,1.731853,5.399870,10.164327,4.205929
9.448389,6.091477,4.478865,4.113715,6.876125,6.763539,3.105347,5.111199,3.859665,3.838968,3.789547,4.177158,5.176259,3.457337,4.816273,4.392220,4.694148,5.070365,5.085611,5.419949,4.110680,5.505384,4.342835,4.663078
6.694722,8.585301,0.000000,7.042500,4.024723,20.866667,6.260000,7.948307,6.356532,6.950118,7.647714,6.495942,6.875718,7.306794,6.904766,6.510515,5.799574,7.018569,7.165809,6.010224,6.816034,5.312440,6.673585,6.483571
13.030892,9.179282,11.587259,15.015157,14.011931,8.690444,10.138852,10.166609,9.540173,9.008340,8.175694,8.749024,7.943530,7.965470,7.531784,7.240475,8.483579,8.010340,8.421258,8.627936,8.115196,9.758128,9.161177,9.690801
1.590811,1.710617,3.072750,1.179439,1.365667,0.000000,1.365667,1.415578,1.426189,1.845526,2.000008,2.060181,2.265945,2.039588,2.045548,2.079033,2.185799,2.087493,2.046693,2.023817,2.270677,2.609399,2.389917,2.026582
8.299953,9.025379,9.612193,8.451351,11.671948,5.617515,10.931417,7.043263,6.069945,7.155947,6.198323,6.591526,6.115828,6.150156,5.543532,5.748490,5.422061,5.739173,5.646763,5.874979,5.413659,7.928356,6.829252,7.926174
1.521000,2.462571,0.000000,3.042000,0.000000,0.480316,3.042000,0.304200,2.316990,2.683479,2.889900,2.638388,2.402489,2.806527,2.737800,2.639104,2.480679,2.769000,2.912000,2.755578,2.492366,2.704000,2.379967,2.824714
0.000000,2.986667,0.000000,0.000000,2.986667,0.000000,1.493333,2.986667,1.813333,2.240000,1.696970,2.115556,3.325785,2.986667,2.986667,4.181333,2.006667,2.702222,2.497939,2.228513,2.488889,2.986667,0.000000,2.986667
8.910056,0.000000,0.000000,7.343452,0.000000,0.000000,6.357598,10.280833,7.245540,8.256789,8.400334,7.458909,10.992926,7.603813,6.866895,7.708934,7.830993,6.705193,9.143027,9.473899,8.122920,6.705956,8.169591,10.409610
3.480122,10.393338,7.994875,9.137000,8.721682,0.000000,9.137000,8.618089,9.432616,7.074787,4.451757,5.659628,6.125599,5.025143,6.200141,5.194208,7.622109,8.568071,4.787420,5.836216,5.154981,12.924082,10.252838,9.663856
6.168852,3.922714,0.000000,3.828418,8.217802,8.237700,2.745900,6.973714,4.762702,4.338481,5.930341,6.163597,4.700553,5.122107,5.217374,4.684792,7.251115,5.094766,4.650166,7.272173,4.005221,7.932031,4.748607,11.265231
14.890307,14.304180,13.829082,17.485084,16.774372,16.866537,15.342861,8.821752,11.288974,11.416817,11.469458,12.259213,11.928248,12.014226,11.447190,12.133877,12.202875,11.676653,11.637481,12.151795,12.782337,12.259620,14.092955,14.358261
1.517662,0.214637,2.601667,1.691083,0.000000,2.601667,0.000000,1.161346,1.306978,1.380094,0.958672,1.101304,1.175502,1.479655,1.035881,1.444526,1.656743,1.309403,1.750705,1.516325,2.329429,1.458342,1.226073,1.128501
7.995412,7.363195,6.971361,9.399961,8.845366,13.268049,11.225014,7.887003,6.260193,5.222449,5.416159,5.251529,5.422812,5.150192,4.478257,4.440339,6.011656,6.763692,8.723782,6.628000,4.931654,5.455011,6.227425,6.480927
8.043721,9.125061,7.781552,7.266110,7.904787,6.033565,11.030294,7.538051,5.087991,5.685438,4.756311,5.433643,5.909914,5.824829,6.759069,5.893742,5.475410,5.135690,5.033099,5.719234,6.322166,5.339277,6.667874,6.788383
3.827583,3.594600,3.494750,3.394900,3.744375,3.328333,1.997000,3.661178,3.711092,3.612430,3.442931,3.669557,3.764187,3.801981,3.845947,3.327821,3.675330,3.565477,3.654039,3.815048,3.424368,3.739174,3.981673,3.812455
14.877241,15.627886,14.771728,10.559994,12.564794,15.193778,11.243396,13.079417,13.240812,11.322996,12.911197,11.469816,12.722187,14.380098,12.137690,12.967826,13.101705,12.397575,12.570479,13.640880,14.094546,14.855746,15.037747,13.876984
4.249575,3.388076,7.392524,1.039261,2.335513,0.000000,7.697461,5.694723,4.429075,5.240405,5.913453,5.430383,5.549482,4.958537,5.034146,5.319790,5.648812,5.492111,4.966253,5.205422,6.625869,5.181826,5.545948,3.084620
10.570936,12.256328,10.947164,14.537187,10.888450,13.273083,16.067417,11.915898,9.360336,10.225560,9.616309,10.329218,9.488569,10.597854,10.181497,10.885111,9.477782,8.741624,8.723193,9.319943,8.629741,8.914184,10.032131,10.248058
10.774721,11.464103,7.707169,9.584927,10.212722,12.176707,6.857113,9.385936,6.016267,7.948033,6.350424,7.946329,7.520600,6.370422,7.907558,6.615583,7.605312,6.460142,7.299274,6.565273,5.406989,6.423710,6.913457,7.536152
9.736935,10.369204,15.174444,17.071250,7.271088,0.000000,17.071250,10.912955,8.994535,9.714354,10.300851,9.479574,10.181781,10.603010,11.974378,10.745060,9.228323,8.477071,7.886311,7.731066,7.711524,8.706114,9.117502,9.252890
14.134588,15.448019,16.911853,17.184625,16.548157,16.972469,15.735437,9.996797,5.665013,9.714858,12.290568,12.713427,13.275585,12.854790,12.688157,12.834737,12.139664,12.517563,11.991856,13.438595,12.052283,12.973758,14.266248,14.054372
